"“每一个字眼！”绅士叫道，“你和那个可恶的恶棍说的每一个字眼我都知道。墙上的影子听见了你们的耳语，把你们的话传到了我耳朵里，看见那孩子受如此迫害，让一个曾经作恶的姑娘痛改前非，还给了她勇气和几乎是美德的品性。凶案已经发生了，即使你不是真正的同党，在道德上也难辞其咎。”","“Every word!” cried the gentleman, “every word that has passed between you and this detested villain, is known to me.Shadows on the wall have caught your whispers, and brought them to my ear; the sight of the persecuted child has turned vice itself, and given it the courage and almost the attributes of virtue.Murder has been done, to which you were morally if not really a party.”"
"“不，不。”蒙克斯插嘴道，“我——我对那事可一点也不知情。你赶上我的时候，我正要去询问那件事情的原委。我不知道起因。我原本以为那是一场普通的争吵。”","“No, no,” interposed Monks.“I—I knew nothing of that; I was going to inquire the truth of the story when you overtook me.I didn’t know the cause.I thought it was a common quarrel.”"
"“你的秘密我还没有全部揭露出来。”布朗洛先生回答，“你愿意全部讲出来吗？”","“It was the partial disclosure of your secrets,” replied Mr. Brownlow.“Will you disclose the whole?”"
"“是的，我愿意。”","“Yes, I will.”"
"“你愿意签署一份有关真相和事实的声明，并当着证人的面复述吗？”","“Set your hand to a statement of truth and facts, and repeat it before witnesses?”"
"“这我也向您保证。”","“That I promise too.”"
"“安安静静呆在这里，写好这份文件，然后再跟着我去一个我认为最合适的地方，证明这份文件的真实性，你愿意吗？”","“Remain quietly here, until such a document is drawn up, and proceed with me to such a place as I may deem most advisable, for the purpose of attesting it?”"
"“如果您坚持要那样，我也会照做的。”蒙克斯回答。","“If you insist upon that, I’ll do that also,” replied Monks."
"“你要做的还不止那些。”布朗洛先生说，“你必须赔偿那个天真无辜、无意伤害任何人的孩子。他本身没有错，尽管他是一场有罪而不幸的爱情的结果。那份遗嘱里的条款，你肯定还未忘记。执行与你弟弟有关的条款，之后你想去哪里，随你喜欢。在这个世界上，你们不需要再见面了。","“You must do more than that,” said Mr. Brownlow.“Make restitution to an innocent and unoffending child, for such he is, although the offspring of a guilty and most miserable love.You have not forgotten the provisions of the will.Carry them into execution so far as your brother is concerned, and then go where you please.In this world you need meet no more.”"
"蒙克斯踱来踱去，满脸阴沉邪恶的表情。他正思考着这项提议以及逃避它的可能性。他一方面恐惧害怕，另一方面又心怀仇恨，这让他左右为难，这种感觉简直要把他撕扯成两半。这时候，门被匆匆打开了，一位绅士（罗斯伯力先生）激动万分地走进了房间。","While Monks was pacing up and down, meditating with dark and evil looks on this proposal and the possibilities of evading it: torn by his fears on the one hand and his hatred on the other: the door was hurriedly unlocked, and a gentleman (Mr. Losberne) entered the room in violent agitation."
"“那人要被抓住了，”他叫道，“今晚他就要被抓住了！”","“The man will be taken,” he cried.“He will be taken to-night!”"
"“那个凶手吗？”布朗洛先生问。","“The murderer?” asked Mr. Brownlow."
"“是的，是的。”对方回答，“有人看见，他的狗在他常出没的一个地方附近偷偷转悠。看来几乎可以肯定了，那狗的主人要么现在就在那儿，要么将会在夜色掩护下到那儿去。那个地方的四周围都有侦探在转悠。我和负责逮捕他的人说过话了，他们告诉我，他肯定跑不了。政府今晚公布了一百英镑的悬赏。”","“Yes, yes,” replied the other.“His dog has been seen lurking about some old haunt, and there seems little doubt that his master either is, or will be, there, under cover of the darkness.Spies are hovering about in every direction.I have spoken to the men who are charged with his capture, and they tell me he cannot escape.A reward of a hundred pounds is proclaimed by Government to-night.”"
"“我愿意再追加五十镑，”布朗洛先生说，“并且会在现场亲自宣布，如果我能赶到那儿的话。梅莱先生在哪儿？”","“I will give fifty more,” said Mr. Brownlow, “and proclaim it with my own lips upon the spot, if I can reach it.Where is Mr. Maylie?”"
"“哈里？他一看见你这位朋友在这儿，还和你相安无事地坐在马车里，就急急忙忙前往他打听到这则消息的地方了，”医生回答，“他们事先商量好，会在郊区某个地方会和，他一上马就奔去了那儿，要去加入第一拨搜查队伍。”","“Harry?As soon as he had seen your friend here, safe in a coach with you, he hurried off to where he heard this,” replied the doctor, “and mounting his horse sallied forth to join the first party at some place in the outskirts agreed upon between them.”"
"“费金呢，”布朗洛先生说，“他怎么样？”","“Fagin,” said Mr. Brownlow; “what of him?”"
"“我最近一次打听的时候，他还没被逮住，但他肯定没法走脱，或许这个时候已经被逮住了。他们对他很有把握。”","“When I last heard, he had not been taken, but he will be, or is, by this time.They’re sure of him.”"
"“你决定好了吗？”布朗洛先生低声问蒙克斯。","“Have you made up your mind?” asked Mr. Brownlow, in a low voice, of Monks."
"“是的。”他回答，“你——你——会替我保密吗？”","“Yes,” he replied.“You—you—will be secret with me?”"
