"zh","en"
"我木木地把缰绳交给他。他一跃跳上闪电……这匹站着受冻了的马一下用后蹄站了起来，向前跃了有一丈远……可是父亲很快就制服了它；父亲用马刺踢了它的两肋，还用拳头给了它脖子一下子……“啊，鞭子没了。”他嘟囔着。","Mechanically I gave him the bridle.He leaped on to Electric ... the mare, chill with standing, reared on her haunches, and leaped ten feet away ... but my father soon subdued her; he drove the spurs into her sides, and gave her a blow on the neck with his fist....‘Ah, I’ve no whip,’ he muttered."
"我想起来恰恰刚才鞭子的呼哨和掉落，哆嗦了一下。","I remembered the swish and fall of the whip, heard so short a time before, and shuddered."
"“您把它放在哪儿了？”顿了一下后，我问父亲。","‘Where did you put it?’I asked my father, after a brief pause."
"父亲没有回答，只策马向前跑。我追上他。我想我一定要看看他的脸色。","My father made no answer, and galloped on ahead.I overtook him.I felt that I must see his face."
"“你等我等得不耐烦了吗？”父亲从双齿间挤出这句话。","‘Were you bored waiting for me?’ he muttered through his teeth."
"“有点。您把鞭子丢在哪儿了？”我又问了一遍。","‘A little.Where did you drop your whip?’I asked again."
"父亲飞快地扫了我一眼。“我没有丢掉鞭子，”父亲答道，“我把它给扔了。”他陷入了沉思，垂下了头……接着，是第一次，也几乎是最后一次，我看见父亲那坚毅的脸庞上所能表现出的这般柔情和惋惜。","My father glanced quickly at me.‘I didn’t drop it,’ he replied; ‘I threw it away.’He sank into thought, and dropped his head ... and then, for the first, and almost for the last time, I saw how much tenderness and pity his stern features were capable of expressing."
"他又策马飞奔，这一次我没能追上他；我比父亲晚了一刻钟才到家。","He galloped on again, and this time I could not overtake him; I got home a quarter-of-an-hour after him."
"“那就是爱情，”晚上，我坐在已经渐渐摆上书本和纸张的书桌前，又自言自语起来，“那就是激情！……想想能不反抗，去忍受随便什么人的鞭打……甚至是来自最亲爱的人之手！但是似乎如果一个人爱着对方……那就可以，可是我……我想……“","‘That’s love,’ I said to myself again, as I sat at night before my writing-table, on which books and papers had begun to make their appearance; ‘that’s passion!...To think of not revolting, of bearing a blow from any one whatever ... even the dearest hand!But it seems one can, if one loves.... While I ... I imagined ...’"
"近来一个月了我变得老成了许多；我的爱情，我那伴随着狂喜与痛苦的爱情与另一种无法想象的感情相比，显得是那样渺小、幼稚、可怜，但是我还没能完全弄懂这种无法想象的感情，它让我感到恐惧，就如同一张在半明半暗中浮现出的陌生、美丽而又恶毒的面孔，你竭力要把它辨认清楚，但却无能为力……","I had grown much older during the last month; and my love, with all its transports and sufferings, struck me myself as something small and childish and pitiful beside this other unimagined something, which I could hardly fully grasp, and which frightened me like an unknown, beautiful, but menacing face, which one strives in vain to make out clearly in the half-darkness...."
"当天夜里，我做了个奇怪而又可怕的梦。我梦见我走进一间低矮昏暗的屋子……我父亲手里拿着鞭子站着，生气地跺脚；齐娜依达缩在角落里，她的额头而不是手臂上，有一条红色的鞭痕……而在他们身后站着高高的别洛夫佐罗夫，他满身血迹，张着苍白的嘴唇，怒不可遏地恐吓着我的父亲。","A strange and fearful dream came to me that same night.I dreamed I went into a low dark room....My father was standing with a whip in his hand, stamping with anger; in the corner crouched Zinaïda, and not on her arm, but on her forehead, was a stripe of red ... while behind them both towered Byelovzorov, covered with blood; he opened his white lips, and wrathfully threatened my father."
"两个月后，我上了大学；六个月后父亲因为中风在彼得堡去世，而他带着母亲和我刚搬到那儿不久。在他离世的几天前，他收到一封来自莫斯科的信，这封信让他狂躁不安……他找我母亲请求她帮忙，而且，我听说，他居然还流下眼泪——他，我的父亲！就在他中风的那天早上，他用法语给我给我写了一封信，只开了个头。“我的儿子，”他写道，“要当心女人的爱情；当心那幸福，那毒药……”父亲去世后，母亲往莫斯科寄了一笔钱，数量相当可观。","Two months later, I entered the university; and within six months my father died of a stroke in Petersburg, where he had just moved with my mother and me.A few days before his death he received a letter from Moscow which threw him into a violent agitation....He went to my mother to beg some favour of her: and, I was told, he positively shed tears—he, my father!On the very morning of the day when he was stricken down, he had begun a letter to me in French.‘My son,’ he wrote to me, ‘fear the love of woman; fear that bliss, that poison....’After his death, my mother sent a considerable sum of money to Moscow."
"第二十二章","CHAPTER XXII"
"四年过去了。我刚刚大学毕业，还不清楚自己要做什么，谋什么职位；那段时间里我都赋闲无事。一个天气不错的傍晚，我在剧院见到了马伊达诺夫。他结婚了，在政府部门供职；可我发现他一点儿也没有变。他像从前一样无端地过于兴高采烈，接着又突然变得沮丧起来。","Four years passed.I had just left the university, and did not know exactly what to do with myself, at what door to knock; I was hanging about for a time with nothing to do.One fine evening I met Meidanov at the theatre.He had got married, and had entered the civil service; but I found no change in him.He fell into ecstasies in just the same superfluous way, and just as suddenly grew depressed again."
"“您知道吗，”他还对我说，“多尔斯基夫人在这里。”","‘You know,’ he told me among other things, ‘Madame Dolsky’s here.’"
"“哪位多尔斯基夫人？”","‘What Madame Dolsky?’"
"“您难道能忘了她吗？——扎谢金公爵小姐，我们都爱过她的，您也是。您还记得涅斯库奇花园附近的那座乡村别墅吗？”","‘Can you have forgotten her?—the young Princess Zasyekin whom we were all in love with, and you too.Do you remember at the country-house near Neskutchny gardens?’"
